-0.23723462	0.22793838	0.19461171	0.2317895	-0.22564884	-0.24013796	-0.240395	0.23796387	-0.19551401	-0.21554467	-0.22052996	0.22028075	-0.22466823	0.22339511	0.22896299	0.24264151	-0.2119469	-0.20427647	-0.2029871	0.22931793	-0.2168889	-0.22842835	-0.23909284	-0.23039238	0.22471187	-0.2318543	-0.21965352	0.22033794	0.2127622	0.21618068	0.21967416	-0.2296983	-0.21868534	0.20441355	-0.24355815	0.20971246	-1.077419	0.24172351	-0.21958238	-0.22565253	0.21123983	-0.20595343	0.21636434	-0.23079067	0.23627117	-0.22636509	0.22265688	-0.22494254	-0.23245358	0.21730384	0.23556921	-0.50000966	-0.22754414	0.24853939	0.24302907	0.22138716	0.23160867	-0.47531283	-0.2378281	0.21725236	-0.21212807	-0.23884733	-0.20142232	0.22018658	-0.221094	-0.24860545	0.2318866	0.22953287	-0.20351066	0.22020055	-0.22385092	-0.23767082	-0.238781	0.22516191	0.23242675	0.21796896	0.2166953	0.22410709	-0.2203753	-0.23796825	0.2406433	-0.23481193	0.22617827	0.24440156	0.21704036	-0.2328358	-0.24862605	0.22449906	-0.21861123	-0.2397355	-0.24190779	0.22875889	-0.20817786	-0.22107676	0.22175132	0.22140054	-0.24337459	-0.23171273	0.24253552	-0.2136675	0.20876831	0.22376081	0.23296069	-0.239919	-0.20608152	-0.22369374	0.23854177	-0.4096266	-0.17931989	-0.23952283	-0.2439583	-0.2111057	-0.21720852	0.23692112	0.23550841	0.22413214	-0.21890815	0.20864895	-0.21201046	0.23004326	-0.21863568	-0.22995484	-0.23594378	0.20955476	-0.2181599	0.20915855	0.21677117	-0.21713503	-0.21050024	0.21504818	0.22329731	-0.21545547	-0.21939209	0.2245736	0.23111579	0.20469816	0.22106856	-0.21267894	0.22065315	0.21824184	-0.20892996	0.22730131	0.25261062	0.23396917	-0.21625854	0.23869896	-0.21700333	0.2077354	-0.2232585	0.2172235	0.22696945	0.22139734	-0.22929329	0.24442792	-0.24181668	0.23856023	0.21686406	0.234805	-0.23961675	0.23414953	-0.23404534	0.094287686	0.19466686	0.22529304	0.21714123	-0.21941485	-0.2434325	0.22909273	0.21659729	0.21449022	-0.22605243	-0.22342265	0.20763753	0.21193783	0.22645953	-0.22261088	0.21698792	0.21734087	-0.19820178	-0.21723025	0.21269965	-0.21081947	-0.1934039	0.2163478	0.2225262	0.23958968	0.20529443	-0.23472908	0.22601943	-0.23190719	0.20457329	0.2117867	0.21729723	-0.21675535	-0.22763449	-0.22476679	-0.21321368	0.21905744	0.2048673	0.2346642	-0.2501935	0.23547676	-0.2053802	0.2323603	0.2144155	0.2124189	0.21959262	0.2148546	-0.17787077	0.21763384	-0.22270541	0.20278549	-0.23528917	0.23244204	-0.21879601	-0.21529873	0.21825849	-0.24276827	0.20809482	-0.23071826	-0.22491331	-0.20687988	0.24425834	-0.24053171	0.22640699	0.24297976	0.22915891	0.21595103	0.21231617	0.2488121	0.23832218	-0.20947671	0.31054133	0.22813503	0.22358042	0.20285359	0.22748859	-0.2168342	0.19210996	0.20432606	-0.21796109	0.21585914	-0.23931861	0.23868158	-0.21828835	0.2406139	0.21497247	-0.21970144	0.23446018	0.22660893
0.17392403	-0.18985184	0.18448715	0.20788993	0.20912644	0.18442395	-0.21567877	-0.19836776	0.1775305	-0.17926055	0.20926833	-0.17490791	-0.18806966	0.18761712	0.21012728	-0.22219938	0.17924206	-0.15794222	-0.21668571	0.15850171	0.1873203	0.21153626	0.19587283	-0.20526972	-0.19685788	-0.18306082	-0.18476371	0.1510898	0.24302888	-0.21700437	0.20732687	0.19568999	-0.16214478	0.21866535	0.2082659	-0.18865055	-1.0591284	-0.19673292	0.20229386	-0.20142424	-0.18542513	0.22940928	-0.20054892	-0.16871664	-0.18582422	-0.22123241	-0.19714415	-0.18509713	-0.17743504	0.19536352	0.20708841	-0.4967363	0.17649348	-0.20069994	0.2020409	-0.16437016	-0.19917648	0.3695267	0.2045067	-0.17088209	-0.19383447	-0.21492302	0.1994709	-0.1846349	0.2303756	-0.17838112	-0.19521901	-0.20338762	0.18338414	0.19812214	-0.19059125	-0.1767476	-0.18645245	0.20957771	0.2031663	-0.20686215	0.19956101	0.21346295	0.19549257	0.19856882	0.2170421	-0.16374244	0.17292397	-0.18129185	0.17310405	-0.17336729	0.22145717	0.2130588	0.1945933	-0.19454573	0.22024763	-0.20235422	-0.2037593	-0.21234483	-0.17766142	0.19387974	-0.19020703	0.21219613	0.20874624	-0.18912674	0.22791912	-0.21455635	0.19035237	0.22144835	0.21702033	-0.1859	0.19173045	-0.38651642	-0.17232957	-0.20399565	0.21758313	-0.19115335	-0.18248078	-0.21183571	0.20115028	0.19138694	-0.19689806	0.20595813	-0.20053835	0.19553247	0.21796733	-0.20049499	-0.16814195	-0.21454851	0.20029575	0.19080636	0.18019833	0.21342558	-0.20697826	0.19238378	0.19005011	-0.17379588	-0.1770886	-0.15877846	-0.1899838	0.20385152	-0.17454417	-0.19620009	0.16494639	-0.1838015	-0.20207064	-0.18511836	-0.20672172	0.22007671	-0.2354506	0.20701802	0.16088752	0.20400427	-0.18599835	-0.19188209	0.21273015	-0.21297309	0.20105138	-0.1911867	0.22310542	-0.23734948	-0.19300239	0.20365642	0.20586485	0.2272172	-0.23132442	0.16047354	0.18680523	-0.19796228	0.2086581	0.19271646	-0.16806461	-0.20528856	0.20647296	0.17698525	-0.1742975	-0.2043825	-0.18449391	-0.20123202	-0.22135693	-0.17034833	0.48940006	-0.14229594	-0.19735877	-0.17341754	-0.19727889	-0.20402156	0.5107626	-0.19800751	0.20353876	-0.19654222	0.18962088	-0.21184123	0.16694717	0.18464606	0.22505489	0.1739849	0.22224498	-0.19060835	-0.20531628	-0.20829155	0.21365514	0.20954326	0.19928773	-0.20632596	-0.23317093	-0.19661516	-0.17931785	-0.18743776	-0.19588551	0.18009911	-0.19584875	0.2150857	-0.19350892	-0.18611115	0.21962838	0.19549552	0.19815867	0.19630493	-0.17838588	0.17607483	0.17671104	0.1961766	-0.19000223	0.20246023	-0.19716711	-0.21477662	0.19548678	-0.22759475	-0.19282368	-0.16214925	-0.20801078	0.16967636	0.17766815	0.19355391	0.17234895	-0.2183224	0.6233865	0.17996891	-0.21894008	-0.22860552	0.15711328	0.16954114	-0.16535968	0.18151213	0.13312137	0.1947581	-0.19263111	-0.19758727	-0.21794322	0.15399444	0.18588884	0.19489181	-0.19166665	0.20556116
0.20651165	-0.20910698	-0.20778702	0.20211418	-0.23882264	0.2161274	-0.21963766	0.2306827	0.21536173	0.21305148	0.22445978	0.21890624	0.22341217	-0.22793078	-0.23400311	-0.22720501	0.1976234	0.22423778	-0.22208959	0.21031234	-0.22829384	0.21526773	-0.22404373	0.22491188	0.2014768	0.22093381	-0.22940342	0.22654751	-0.21646723	-0.1912288	0.19068298	0.23942773	0.21262085	-0.23256774	-0.22396587	-0.20791753	-1.1036094	0.2221871	0.225747	-0.23505631	-0.22658436	0.21197468	0.22449088	0.23707429	0.2116288	0.22900139	0.22563206	0.20945193	-0.24345851	0.22399288	0.22708005	-0.5178092	0.20377079	-0.20650338	0.2137156	0.19705413	-0.24463756	-0.3849285	-0.21642636	-0.2123027	-0.22168429	0.21533783	-0.20933029	0.23603684	-0.21042064	-0.23321147	0.2019969	-0.22528048	0.21091904	-0.21815014	-0.21705902	-0.21906036	0.2156132	0.21680439	-0.22498694	0.21769631	-0.21397941	-0.21118027	0.22748184	-0.2314881	-0.22381881	-0.23428737	-0.20572259	0.20454665	-0.19273989	-0.23669723	0.22534351	-0.20756997	0.2201784	0.19590987	-0.2386738	0.22237438	-0.23097387	-0.22489046	0.21964647	-0.19338888	-0.21505693	0.21578813	-0.2363704	0.21844397	-0.202075	-0.23963197	-0.23529738	-0.19558047	-0.22293308	-0.21174785	0.22297592	-0.35464743	-0.23939277	-0.22539692	0.24279898	-0.21188009	0.19607233	-0.23578016	-0.24170879	-0.22573784	0.19910966	0.22197275	0.19681387	-0.21596383	-0.22999927	-0.22106583	-0.23728605	0.19742145	-0.20409113	0.24735788	0.23424523	-0.23486936	-0.240428	0.19216433	0.23829503	-0.21576703	-0.21884613	-0.21357588	0.21999319	0.21724673	-0.21628392	0.21543653	0.21271256	0.20801054	-0.2251815	0.23262136	0.22418979	0.2343814	-0.23030761	-0.21645921	0.22238721	-0.2086094	-0.22860017	0.22949558	0.23552643	-0.213496	-0.21232724	0.2185917	0.24289419	-0.2505277	-0.20977162	-0.23008738	-0.21090312	0.23870093	0.2311921	0.11683056	0.22291249	0.21953051	0.19650953	0.21102028	0.22985895	0.22209512	0.19522655	-0.24277198	0.22712916	-0.21917017	-0.22323813	0.1968375	0.22158931	-0.20639612	0.22638339	-0.22340813	0.22936668	0.22117394	-0.22127591	0.19846417	0.3358008	-0.23789988	-0.21842381	-0.21522175	0.238017	0.2269162	0.18632512	-0.23112085	0.22675143	-0.24563815	-0.22564888	-0.2113182	0.22791459	0.21687609	0.23175249	0.23791292	0.21670847	0.2285745	-0.23181617	-0.22736657	-0.22144115	0.19898978	0.2085187	0.2205845	0.20846058	0.23634006	0.2478235	0.22357543	-0.19765607	-0.23453832	-0.22238988	-0.2281984	-0.23817524	-0.21331277	-0.22276416	-0.21037771	-0.2063521	-0.22372009	-0.23636249	-0.21133873	0.22991824	0.23428407	0.22923876	-0.24309021	-0.22598502	-0.21533182	0.24372463	0.21843775	0.23242643	-0.22463675	-0.2579489	-0.20171152	0.21577342	-0.21503131	-0.22464621	-0.2349767	-0.21405418	-0.1972087	0.22351307	0.24419045	0.22059862	-0.23542404	-0.21519741	-0.22136784	-0.23813082	-0.20425981	0.23603624	0.22979279
0.23636949	0.23232214	-0.20036945	0.23340572	-0.24627821	-0.21057715	-0.2267445	-0.2318452	-0.22683497	0.19954662	0.21152559	-0.23462337	-0.22675303	-0.22485423	0.20521119	-0.23515534	-0.22304817	-0.21471675	-0.23348367	-0.20180626	-0.23017973	0.19984771	0.24417572	0.23789117	-0.22430125	-0.25041443	0.20993012	-0.23036695	-0.22362222	0.24947158	0.22734998	0.20973054	0.23090352	0.24166317	0.22890103	-0.23012151	-1.0410447	-0.21757884	-0.24463612	0.21520652	0.2186783	-0.24813633	0.21464728	0.2301226	0.23706548	-0.2298369	0.20304756	-0.22847587	0.20667575	0.24236917	0.21858034	-0.51107436	-0.21859992	-0.23352878	0.21885835	0.21302235	-0.23240791	-0.3414515	-0.24010782	-0.22974071	-0.24314761	0.22602151	-0.2394416	-0.23509195	-0.23518723	0.24444006	0.2113734	0.21289307	0.22175917	0.22361873	-0.23162305	0.22838242	-0.21858461	-0.24069972	-0.24960214	-0.22750084	0.22972402	-0.23388259	-0.24950331	0.21954381	-0.20142587	0.21886382	-0.22605357	-0.25794506	0.194369	0.22764187	-0.24294889	-0.23531078	-0.22174081	0.20857382	-0.23939362	0.22447038	0.23701835	0.21247031	0.20150301	0.2037939	-0.24198054	0.22079591	0.23187324	-0.2404426	0.22316281	0.22555514	0.22327307	-0.20788409	0.21362647	-0.22587517	0.21755815	-0.44696185	0.21820556	-0.23608133	-0.22595736	0.22394523	0.20213488	-0.23181829	0.23681532	0.22023198	0.22839557	0.22315991	0.22298823	-0.22196738	0.23423712	0.2351517	-0.20385133	-0.2287637	-0.23338003	0.24030317	0.21456848	-0.24527843	0.23434122	-0.20718217	0.23628667	0.22789188	0.24465555	-0.22823551	0.235564	0.24084306	0.21367331	-0.21065336	-0.23764274	-0.24545747	0.21893868	0.2124636	0.23938727	-0.23342471	0.2359809	0.23509197	-0.24467666	-0.213495	0.21775603	-0.23078978	0.23161906	-0.23899855	-0.25085363	-0.21439792	-0.22178715	-0.2477674	0.22866029	-0.23932883	0.2315438	0.21690156	-0.22811553	0.038977657	0.23887163	0.21142337	0.2151195	0.22896543	0.21325773	0.25000224	0.23254146	0.21843764	-0.25373	0.23715912	-0.22576493	0.24746887	0.213668	-0.23809251	0.3121323	0.22895017	0.21480674	-0.23743027	0.22883864	0.20367175	-0.4497434	0.23246215	-0.23123	0.2329495	0.23600318	0.23381627	0.2181812	-0.22791438	-0.2415618	-0.23360051	-0.25340724	0.2352693	-0.24347974	0.19687206	-0.21769024	0.2423401	0.22108166	-0.23971993	0.23764937	0.23669803	-0.24014156	-0.21298163	0.21401525	-0.22621775	0.2343239	-0.22612654	0.21671435	0.25737184	-0.23046969	-0.21311255	0.20357578	0.22187707	0.22303559	-0.21874647	0.22688697	0.23079984	-0.25136158	-0.2417934	0.24044308	-0.21657324	-0.23629563	0.23619203	-0.21991925	-0.22492719	0.22123754	-0.2196237	0.25066873	-0.23629452	0.24538143	0.21945189	0.37201136	0.22428858	-0.25039214	0.22323552	-0.23588009	-0.24082924	0.2378598	0.23567307	-0.23063463	-0.22726698	0.22810334	0.23888922	-0.23452432	0.22488141	-0.24358304	0.251561	0.24104084	0.2281032
-0.25413668	0.22415204	0.21473858	0.2131706	-0.24570042	0.20891885	0.21217225	-0.22235955	-0.24023093	0.20461684	0.21759117	-0.21743523	0.22368573	0.23056316	0.21590742	-0.23505354	0.22099526	0.1935886	-0.20048751	0.22583823	-0.24855205	-0.24229546	0.2206947	0.207628	-0.234857	0.21234296	-0.2105721	-0.251446	0.20345637	-0.2268104	-0.22512858	0.18371655	-0.24300718	-0.21439765	-0.24026649	-0.2305131	-1.0973364	-0.23865145	0.2160767	-0.25882977	-0.21442342	-0.20648417	0.23143356	0.2243994	-0.21288575	-0.23893993	-0.23089197	-0.22563365	-0.20194271	-0.21658015	-0.2507532	-0.46432206	0.22856998	0.23324782	-0.23129131	-0.23041749	0.20056243	0.2704313	-0.2299166	0.21633404	0.20385684	0.16822267	-0.23812197	-0.22684383	-0.23269099	-0.2415032	0.2582558	-0.22694324	0.2211029	0.23945343	-0.22084422	0.24031687	-0.2321279	-0.25097314	0.22619228	-0.22461116	0.21764757	-0.20699278	0.22291358	-0.2439231	-0.2358055	0.19780362	-0.23124626	-0.2064032	0.22930308	-0.21248238	-0.2476955	0.22558224	0.2322166	0.18887947	-0.19400509	-0.19676338	0.19904664	0.20749073	0.22659278	-0.24283452	0.21965328	-0.22257957	0.23446336	-0.24708952	0.20474881	-0.18543714	0.18440442	0.19093508	-0.20300278	-0.24137816	-0.20807539	-0.23089953	0.21817794	0.21584	-0.22681525	-0.23230585	0.23114009	0.21085882	0.2395874	0.24613418	-0.2168307	0.23445727	-0.23760964	-0.22212137	-0.23196058	-0.23615378	-0.2289648	-0.19112526	0.22278085	0.19322142	0.2315847	0.23793712	0.23436004	0.21333174	-0.23602258	-0.23803575	-0.23650496	-0.2055758	0.24380147	0.21918459	0.22693846	-0.21884626	-0.22103691	-0.2409614	0.21701266	0.2286066	-0.25647008	0.25578794	0.22776483	-0.20378587	0.19874504	0.22790718	-0.23966634	-0.21282844	0.25285074	0.23662825	0.19906832	0.24580705	0.234092	-0.22899844	0.25523692	-0.20200205	0.24100019	-0.2276215	-0.22850752	0.09000609	0.21859558	0.23950763	0.17972346	-0.23125611	-0.24203894	-0.2158956	0.22247086	0.24546576	0.21379894	-0.21855712	-0.22928229	-0.24107644	0.2388188	0.19714257	0.19315214	0.21388054	-0.23186758	-0.21595094	-0.20582551	0.24373569	0.37114254	-0.22560076	0.22051226	-0.24912046	-0.2566125	0.20918989	-0.2293699	0.21570626	-0.21989979	0.19527848	0.23019032	-0.2295491	-0.22064497	-0.22300212	0.2086855	-0.22362965	-0.19191393	0.24461603	0.24287638	0.23184052	-0.23663376	-0.22881247	0.18898512	-0.21964997	0.24925831	-0.21856365	-0.24383508	0.21237753	0.23818538	-0.2071134	-0.21786717	0.22637434	-0.24707253	0.25452116	0.25123903	-0.25085872	-0.2466389	0.2337507	0.21683542	-0.23643366	0.22322634	-0.23132792	-0.2057952	0.24833964	0.26302695	-0.26002604	-0.258618	0.24707134	-0.2120689	0.23969407	-0.36853617	-0.22022253	0.24448584	-0.230736	-0.22649066	-0.21144821	-0.23790355	0.2153532	0.19487707	-0.23887417	-0.22084807	0.2096827	-0.2348457	-0.21148725	-0.21890348	0.22411603	-0.25045907	0.22597948
-0.24756847	0.23061258	0.22354001	-0.21541008	0.235371	-0.2400513	0.19671774	-0.22420526	0.22671834	-0.23455013	-0.19406675	0.22483142	0.22737624	-0.2548351	-0.21866407	0.23525733	-0.22546129	-0.21926564	-0.24300629	-0.22736388	0.23445086	-0.23560393	0.20126656	0.226514	-0.22086404	-0.23319109	0.2193248	-0.24286136	-0.22754556	0.2406273	0.22364551	-0.23454969	0.20218217	-0.2316124	0.22428271	-0.22314374	-1.0699195	-0.23187795	-0.22957951	-0.19989821	-0.22499593	-0.21768793	0.23322256	-0.2293947	-0.23330912	0.23315322	-0.20580383	-0.20188072	0.22798572	-0.20201717	0.21570122	-0.47300512	0.2413466	-0.22900023	0.2372362	0.22564875	-0.21073653	-0.4844262	-0.22595593	0.2209599	-0.20658737	0.22392029	-0.22873053	0.22663583	-0.2180137	-0.23307948	-0.21326502	-0.24571554	0.23541659	0.22852258	0.22696729	0.22518006	-0.23986861	-0.23434368	-0.22449677	-0.23290826	-0.2231847	0.22893393	-0.21526659	-0.21027721	-0.21816362	-0.20933117	0.21157995	0.23515697	-0.22315805	-0.21404393	-0.23557395	0.23978135	-0.22385494	0.2179504	-0.21131055	0.22758892	0.2604281	-0.21484922	-0.23627038	-0.2198653	-0.20831178	0.22248055	-0.22695106	-0.2290448	0.23737113	-0.20156491	0.2236783	0.21911478	-0.23717976	-0.23658778	-0.21301289	-0.42831436	-0.23092802	-0.2318855	0.2121472	-0.22523037	-0.23754108	-0.24459814	-0.20186226	-0.25292456	0.19637105	-0.21925102	-0.24033532	0.22217123	0.2507015	0.20322862	-0.21388213	0.2337027	0.22581494	0.2187667	0.2256518	0.21228491	0.23055463	0.23606578	-0.22444716	-0.24916321	0.229838	-0.21548256	-0.21680234	-0.23714381	0.2309267	-0.21575093	-0.19449392	-0.2452174	0.2213324	0.2301602	-0.24870792	-0.22981684	0.23979887	-0.23194115	0.20957987	-0.25055358	-0.21744831	0.22485964	-0.25953203	0.21989354	0.21645275	0.18621236	-0.22907509	0.23395313	-0.20388079	0.24277692	-0.21467659	0.2210669	0.22019847	0.086320296	-0.233272	-0.22197385	0.21363102	0.2173616	-0.23603272	-0.22615139	0.22406805	-0.20938222	0.2090701	0.23975834	0.2347454	-0.23522846	0.2412349	0.2348517	0.17770359	0.19912544	-0.22065924	-0.21969202	-0.22996601	-0.25210202	-0.22490554	0.22848368	0.23050529	0.23600659	0.22303592	-0.21501379	0.24619964	0.22134748	0.24413216	0.2279936	-0.20642225	-0.21892425	-0.22969024	-0.2414891	0.21334581	-0.20589639	-0.18983091	0.24458262	-0.23744978	-0.21438508	0.2459727	-0.21908209	-0.23051311	0.2512146	0.23234403	0.23960803	-0.22696064	0.22204936	-0.23436557	0.22014038	0.2117024	-0.21189506	-0.22044651	0.22959861	-0.2306875	0.20897558	-0.23022623	0.21435991	0.23812813	0.22722436	0.2222298	-0.23094636	-0.22717814	0.20715159	0.24391098	-0.24413796	0.23311044	-0.21243064	-0.22086649	-0.22241423	0.35407943	-0.21439679	0.23026586	0.25527522	-0.23033214	-0.21566153	0.21961474	0.23614824	-0.19709231	0.24508442	0.23604506	-0.21248408	0.22558914	0.20252864	-0.25519463	0.23169723	-0.21339963	0.22737578
0.2301684	0.21867765	-0.1951538	0.2201835	-0.20241918	0.22747457	0.22956029	-0.23487735	0.2109435	-0.22357692	-0.19495402	0.21095839	0.23495142	-0.22162884	-0.22795092	-0.2268013	0.20896862	0.20129329	0.22952317	0.2400393	-0.23271558	0.206066	-0.22201617	0.22247534	-0.22575703	0.2466665	0.21112134	0.24007508	-0.22247826	0.22397326	0.22885577	0.22228898	0.18999402	-0.21668935	0.2352514	0.2028422	-1.09283	-0.2257609	-0.23878303	0.20231196	-0.20134191	0.19986996	0.24672614	0.17345957	-0.2262437	0.23910715	-0.23080128	0.18842478	0.21690707	-0.21707998	-0.20857388	-0.46590507	0.21810289	0.20453873	-0.20594405	0.19130549	0.21407992	-0.38514277	-0.23369582	-0.22757041	-0.22891599	0.21909899	0.21985085	-0.22479253	0.2170799	0.21712597	-0.21994276	0.21440643	-0.2272593	0.23604152	0.22365788	0.22051173	0.21818134	0.24348666	-0.23111539	0.23165	0.22786744	-0.21343389	-0.22664556	0.22559273	-0.20508945	0.21350653	0.2315987	0.21691664	-0.19737919	-0.20906046	0.21487299	-0.22135147	0.2245272	0.2199808	-0.22184823	-0.21512118	0.22543728	0.21293065	-0.24006131	-0.22903314	0.22415714	-0.2277695	0.23807137	0.2185974	-0.22931609	0.23149176	-0.21637799	-0.22377525	0.22840066	-0.20826663	0.20866589	-0.38654506	0.22681695	0.25124857	-0.24576563	0.20552221	-0.21250053	0.2106994	0.22080389	-0.21819869	0.23183365	-0.22156215	0.22459547	-0.20357558	-0.20368452	0.24758066	-0.20816568	0.24302813	0.22758521	0.20778798	-0.21645352	-0.24730822	-0.23071764	0.22688499	-0.21697056	-0.2252506	-0.21284747	-0.2122927	0.22559191	0.2266512	0.23171574	0.21030249	0.21781795	0.22214507	-0.21548411	-0.23785254	-0.2301399	0.223369	0.22212	-0.20856321	0.22482884	-0.20909227	0.23383735	0.20937465	-0.21665993	-0.2203895	-0.2176557	0.23480383	-0.22345272	-0.20945336	0.21845831	-0.21554905	0.22527213	0.21529044	-0.23899467	0.117231056	0.22985776	0.20945421	-0.23579983	0.23545665	0.24156207	-0.19609582	-0.2374185	0.21332394	-0.20641358	-0.20544277	-0.23202543	0.23420651	0.22276613	-0.22965676	0.1067472	0.21901536	-0.22772661	0.22695114	-0.22840646	0.22808646	0.2937959	0.21228686	0.21557525	0.21454322	0.2289485	-0.22090542	0.2139954	0.2220707	-0.22850321	0.2338351	-0.2279995	0.19753093	-0.22196828	-0.2378966	-0.22597912	0.21621741	0.19527696	-0.22879656	0.22794136	-0.21006106	0.21630864	0.21534869	-0.20509179	-0.2273855	0.22283567	0.2153181	-0.22240326	0.22934106	0.23351926	-0.2314214	-0.21529566	-0.21468017	0.20362446	0.22290924	0.22272381	-0.21696709	-0.2214327	-0.20838735	-0.1993287	-0.21106346	0.2217994	-0.22330318	0.20797873	-0.19686504	0.2166281	-0.23338555	0.22560963	0.22270614	0.23111454	-0.23281056	0.34994212	-0.19444855	-0.21451493	0.20922965	-0.22988304	0.22163366	0.22370522	-0.21166027	-0.22040226	-0.2141718	0.21336362	-0.20573081	-0.2282733	0.22879277	-0.22376004	0.23337162	-0.20458782	0.22266981
-0.19285978	-0.21569805	0.21070664	-0.2279207	-0.22251523	0.20919438	0.21056631	0.23400746	-0.18955788	0.20718917	0.22824469	-0.23473997	0.20880866	-0.21195778	0.19571051	0.24881402	0.22235218	-0.21726562	-0.20786287	0.23265241	0.21779904	-0.20040362	0.21638711	-0.2185171	0.20667174	0.21742097	-0.20269474	-0.21079934	-0.2309269	0.18883465	0.18042783	-0.1977216	0.21945992	0.18757907	0.23829682	0.19851275	-1.0549023	-0.24212961	-0.23157607	0.23361553	-0.20223849	0.22804324	0.22263023	-0.22522661	-0.22395742	0.19315685	-0.19210178	-0.19390418	-0.23149396	0.20822951	0.22952823	-0.5121997	-0.21993612	0.24625619	0.21548462	0.2231818	-0.22579099	0.37398335	0.21231757	0.22454222	0.20206177	0.20254199	0.22497098	-0.22537561	-0.2187566	-0.22231433	-0.22866803	0.242559	0.2229106	-0.22074921	-0.19799311	0.21931885	-0.21763091	0.22939642	-0.22969884	0.22074088	0.20110074	-0.22463192	0.23114479	-0.20223634	-0.23293827	0.22770293	-0.21275313	0.22210023	-0.21200247	-0.20661852	-0.21379262	-0.21928075	0.20776045	0.21460868	0.21321888	0.2352282	0.19722712	0.20465226	-0.19506873	-0.18064831	0.2144308	-0.23527752	-0.2160408	-0.23069803	-0.24405788	-0.22160934	-0.20621952	-0.19825909	-0.21026503	-0.2294737	-0.20248853	-0.49763483	-0.2187681	-0.201669	0.21408764	-0.20561378	0.20565438	-0.20796624	-0.22152069	0.21931876	0.24447496	0.22408436	0.22986254	-0.22535412	-0.22803809	-0.23835398	-0.22839877	-0.20781071	-0.2308762	-0.23732577	-0.20917514	0.22048002	-0.18266939	-0.25062034	0.1941561	0.18368654	0.22353853	-0.19517753	-0.22317402	-0.22848499	-0.20765273	-0.20846906	0.21266888	0.22288504	0.21734257	-0.19010785	-0.21163641	-0.25145426	-0.20785984	-0.22060281	-0.19616088	0.20093316	0.2190239	0.18956009	0.21019429	0.22579516	0.21226175	-0.22828647	-0.19849558	0.2526707	0.1891599	0.18194057	0.21378157	0.22400723	0.21565141	0.11529121	-0.22077775	-0.2064212	-0.21654919	0.21105547	-0.21261518	-0.21328883	0.18525244	-0.21127728	-0.22581321	-0.23266031	0.2180157	0.20972219	0.23861013	-0.18227802	0.3396812	0.18825503	-0.21508116	-0.19195586	-0.2096039	-0.22713676	-0.44877806	0.23056303	-0.20793277	0.20676301	0.23284316	-0.23954336	-0.21272367	0.20325436	-0.22780395	0.22185548	0.21000925	-0.21231163	-0.21725549	0.22763611	-0.21139339	-0.19746906	-0.2313601	0.19615626	-0.23196854	-0.2274618	0.2364398	-0.19575173	-0.22969776	0.20428397	-0.2096931	-0.21981078	0.22478203	0.21157843	0.1969137	0.23128757	0.21195294	-0.20333713	0.21218166	0.22785063	0.19829845	0.23375225	-0.20855813	0.19956326	0.2196277	-0.22717036	0.1805331	0.23792396	-0.22235793	0.21826106	0.22596574	-0.24341743	-0.22735377	-0.22381689	-0.22140153	-0.23500104	0.5458956	0.19652884	-0.23064047	0.22771433	-0.21564835	-0.2318902	0.21104279	0.23544446	0.22382796	-0.21913457	0.2148426	-0.19063215	-0.22916694	0.21381836	-0.22474019	0.21910802	-0.2191319	-0.21795346
