12/13/2022 00:05:00,410094,4,101,N,FR,,10,100,4,.0044,,10,4,.0044,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:05:00,410095,4,101,N,OR,,18,100,240,.7556,,9,151,.7634,,1,9,89,.7478,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:10:00,401833,4,101,N,ML,.445,50,100,48,.0075,68.7,10,0,0,76.5,1,10,3,.002,73.9,1,10,13,.0087,72,1,10,18,.015,68.6,1,10,14,.0117,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:10:00,401834,4,101,N,ML,.225,39,100,27,.0036,66,10,0,0,74.8,1,10,3,.0019,70.8,1,10,13,.0083,67.5,1,9,11,.0042,63,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:10:00,404531,4,101,N,ML,.215,50,80,66,.0123,67.7,10,3,.0018,76.3,1,10,14,.0095,73.9,1,10,21,.0196,69.9,1,10,23,.0267,61.5,0,10,5,.004,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:10:00,404532,4,101,N,ML,.37,47,100,68,.0656,53.7,10,3,.0024,76.4,1,10,16,.0116,73.8,1,7,26,.2961,25.1,1,10,18,.0141,70.2,1,10,5,.0037,64.6,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:10:00,410094,4,101,N,FR,,10,100,4,.0048,,10,4,.0048,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:10:00,410095,4,101,N,OR,,20,100,216,.8754,,10,71,.8817,,1,10,145,.8691,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:15:00,401833,4,101,N,ML,.445,50,100,55,.0083,69.1,10,1,.0006,76.3,1,10,5,.0031,73.9,1,10,16,.0114,71.7,1,10,19,.0141,69,1,10,14,.0122,64.2,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:15:00,401834,4,101,N,ML,.225,40,100,36,.0046,66.3,10,1,.0005,74.7,1,10,5,.0026,70.9,1,10,15,.0102,67.3,1,10,15,.0052,63.1,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:15:00,404531,4,101,N,ML,.215,50,80,66,.0127,68.3,10,4,.0022,76.4,1,10,17,.0115,74,1,10,19,.0181,70.1,1,10,21,.0269,61.5,0,10,5,.0046,64.3,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:15:00,404532,4,101,N,ML,.37,50,100,62,.0105,63.5,10,5,.0036,76.6,1,10,18,.0129,73.8,1,10,22,.0186,48.4,1,10,14,.0145,69.2,1,10,3,.0027,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:15:00,410094,4,101,N,FR,,10,100,2,.002,,10,2,.002,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:15:00,410095,4,101,N,OR,,19,100,375,.9753,,9,170,.9807,,1,10,205,.97,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:20:00,401833,4,101,N,ML,.445,50,100,52,.0079,68.7,10,0,0,76.3,1,10,4,.0022,74,1,10,17,.0114,71.8,1,10,14,.013,68.3,1,10,17,.0127,64.7,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:20:00,401834,4,101,N,ML,.225,39,100,30,.0044,66.8,10,0,0,74.7,1,10,5,.0027,70.9,1,10,18,.0119,67.2,1,9,7,.0028,63,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:20:00,404531,4,101,N,ML,.215,50,80,62,.0119,67.8,10,3,.0016,76.5,1,10,17,.0124,73.7,1,10,14,.0142,70.2,1,10,22,.0259,61.4,0,10,6,.0052,64.3,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:20:00,404532,4,101,N,ML,.37,50,100,58,.0093,68.1,10,2,.0017,76.5,1,10,17,.0126,73.7,1,10,17,.0135,60.4,1,10,18,.0148,70,1,10,4,.0039,64.3,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:20:00,410094,4,101,N,FR,,10,100,7,.0088,,10,7,.0088,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:20:00,410095,4,101,N,OR,,20,100,320,.9784,,10,168,.9836,,1,10,152,.9731,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:25:00,401833,4,101,N,ML,.445,49,100,61,.0093,69.2,10,1,.0006,76.2,1,10,5,.0033,73.9,1,10,19,.0127,71.8,1,10,22,.0158,69.1,1,9,14,.0141,63.6,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:25:00,401834,4,101,N,ML,.225,40,100,41,.0051,66.1,10,1,.0004,74.7,1,10,3,.0016,71,1,10,20,.0122,67.5,1,10,17,.0063,63.1,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:25:00,404531,4,101,N,ML,.215,50,80,63,.0119,68.3,10,3,.0016,76.5,1,10,14,.0098,73.8,1,10,21,.0175,71.4,1,10,23,.0294,61.5,0,10,2,.0014,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:25:00,404532,4,101,N,ML,.37,50,100,61,.0108,69.1,10,2,.0013,76.7,1,10,19,.0129,74,1,10,24,.0203,66,1,10,14,.018,67.3,1,10,2,.0017,64.4,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:25:00,410094,4,101,N,FR,,10,100,2,.0021,,10,2,.0021,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:25:00,410095,4,101,N,OR,,19,100,279,.9831,,10,206,.9886,,1,9,73,.9776,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:30:00,401833,4,101,N,ML,.445,50,100,53,.0078,69.2,10,0,0,76.2,1,10,6,.0036,74,1,10,13,.0089,71.8,1,10,21,.0152,69.4,1,10,13,.0111,63.9,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:30:00,401834,4,101,N,ML,.225,40,100,35,.0043,66.1,10,0,0,74.7,1,10,6,.0033,71,1,10,13,.0083,67.4,1,10,16,.0054,63.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:30:00,404531,4,101,N,ML,.215,50,80,62,.0109,68.8,10,3,.0014,76.7,1,10,15,.0102,73.9,1,10,19,.0151,72.2,1,10,21,.0253,61.6,0,10,4,.0027,64.7,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:30:00,404532,4,101,N,ML,.37,46,100,61,.0093,71.1,10,4,.0033,76.5,1,10,13,.0095,73.9,1,6,28,.0204,70.7,1,10,14,.0115,68.7,1,10,2,.0017,64.4,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:30:00,410094,4,101,N,FR,,10,100,3,.0033,,10,3,.0033,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:30:00,410095,4,101,N,OR,,20,100,430,.9844,,10,214,.9881,,1,10,216,.9806,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:35:00,401833,4,101,N,ML,.445,50,100,45,.0061,69.5,10,0,0,76.2,1,10,2,.0012,74,1,10,17,.0116,71.8,1,10,16,.0115,69.5,1,10,10,.0064,64.6,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:35:00,401834,4,101,N,ML,.225,40,100,31,.0042,65.9,10,0,0,74.7,1,10,2,.0012,70.9,1,10,17,.011,67.3,1,10,12,.0046,63.1,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:35:00,404531,4,101,N,ML,.215,50,80,59,.0112,68.5,10,3,.0017,76.6,1,10,14,.0097,73.9,1,10,18,.0165,71.7,1,10,21,.0256,61.5,0,10,3,.0024,64.6,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:35:00,404532,4,101,N,ML,.37,47,100,54,.0457,57.3,10,3,.0023,76.5,1,10,16,.0115,73.9,1,7,24,.2036,38.9,1,10,9,.0095,68.6,1,10,2,.0018,64.4,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:35:00,410094,4,101,N,FR,,10,100,1,.0014,,10,1,.0014,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:35:00,410095,4,101,N,OR,,19,100,325,.9889,,10,137,.9923,,1,9,188,.9854,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:40:00,401833,4,101,N,ML,.445,50,100,46,.0071,69.2,10,0,0,76.2,1,10,3,.0016,74.1,1,10,16,.0104,71.9,1,10,16,.0116,69.5,1,10,11,.0119,63.6,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:40:00,401834,4,101,N,ML,.225,37,100,33,.0043,66,10,0,0,74.7,1,10,3,.0016,71,1,10,17,.0106,67.4,1,7,13,.0051,63,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:40:00,404531,4,101,N,ML,.215,50,80,59,.0108,68.4,10,3,.0016,76.6,1,10,12,.0079,74,1,10,20,.0176,71.7,1,10,22,.0251,61.6,0,10,2,.0016,64.6,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:40:00,404532,4,101,N,ML,.37,50,100,47,.0076,65.3,10,3,.0023,76.5,1,10,13,.0089,74,1,10,19,.015,55.8,1,10,11,.0113,68.6,1,10,1,.0007,64.6,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:40:00,410094,4,101,N,FR,,10,100,1,.0009,,10,1,.0009,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:40:00,410095,4,101,N,OR,,20,100,295,.9917,,10,84,.9953,,1,10,211,.9881,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:45:00,401833,4,101,N,ML,.445,49,100,38,.0064,68.9,10,0,0,76.2,1,10,1,.0004,74.4,1,9,13,.0089,71.8,1,10,16,.013,69.1,1,10,8,.0099,63.1,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:45:00,401834,4,101,N,ML,.225,38,100,23,.0029,65.4,10,0,0,74.7,1,10,1,.0006,70.9,1,9,11,.007,67.4,1,9,11,.0041,63,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:45:00,404531,4,101,N,ML,.215,50,80,47,.009,68.2,10,1,.0006,76.5,1,10,10,.0067,74,1,10,16,.0127,72.2,1,10,19,.0243,61.6,0,10,1,.0008,64.6,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:45:00,404532,4,101,N,ML,.37,50,100,40,.0308,55.5,10,2,.0012,76.8,1,10,11,.0077,74,1,10,16,.1334,31.5,1,10,10,.0108,68.5,1,10,1,.0008,64.6,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:45:00,410094,4,101,N,FR,,10,100,2,.0024,,10,2,.0024,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:45:00,410095,4,101,N,OR,,20,100,237,.9933,,10,73,.9959,,1,10,164,.9907,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:50:00,401833,4,101,N,ML,.445,50,100,36,.0049,69.8,10,0,0,76.2,1,10,2,.0012,74.2,1,10,15,.0102,71.8,1,10,13,.0091,69.4,1,10,6,.004,64,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:50:00,401834,4,101,N,ML,.225,40,100,31,.0038,65.7,10,0,0,74.7,1,10,2,.001,71,1,10,15,.0095,67.4,1,10,14,.0048,63.1,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:50:00,404531,4,101,N,ML,.215,50,80,46,.0088,68.6,10,2,.0011,76.5,1,10,12,.0086,73.9,1,10,14,.0121,72.1,1,10,18,.0224,61.5,0,10,0,0,64.6,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:50:00,404532,4,101,N,ML,.37,50,100,36,.0052,64.9,10,3,.0019,76.9,1,10,14,.0101,73.9,1,10,14,.0102,52.2,1,10,4,.0031,69.1,1,10,1,.0008,64.6,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:50:00,410094,4,101,N,FR,,10,100,2,.0022,,10,2,.0022,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:50:00,410095,4,101,N,OR,,20,100,191,.9947,,10,54,.997,,1,10,137,.9923,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:55:00,401833,4,101,N,ML,.445,50,100,28,.0038,69,10,0,0,76.2,1,10,1,.0005,74.2,1,10,6,.004,71.9,1,10,14,.0097,69.6,1,10,7,.005,64.4,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:55:00,401834,4,101,N,ML,.225,39,100,15,.0017,65.4,10,0,0,74.7,1,10,1,.0006,70.9,1,10,6,.0036,67.5,1,9,8,.0028,63.1,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:55:00,404531,4,101,N,ML,.215,50,80,29,.0063,66,10,1,.0006,76.5,1,10,2,.0013,74,1,10,8,.0061,72.3,1,10,17,.0225,61.6,0,10,1,.0009,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:55:00,404532,4,101,N,ML,.37,50,100,25,.0038,67.7,10,1,.0008,76.7,1,10,3,.002,74,1,10,8,.0054,62.4,1,10,11,.0088,69.6,1,10,2,.0018,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 00:55:00,410094,4,101,N,FR,,10,100,3,.0049,,10,3,.0049,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 00:55:00,410095,4,101,N,OR,,19,100,110,.9969,,9,24,.9986,,1,10,86,.9952,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:00:00,401833,4,101,N,ML,.445,50,100,27,.0037,69.2,10,0,0,76.2,1,10,3,.0018,74.1,1,10,7,.0047,71.9,1,10,9,.0062,69.6,1,10,8,.0059,64.7,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:00:00,401834,4,101,N,ML,.225,39,100,19,.0023,65.8,10,0,0,74.7,1,10,2,.0012,70.9,1,10,8,.0049,67.5,1,9,9,.0031,63.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:00:00,404531,4,101,N,ML,.215,50,80,33,.0074,67.1,10,1,.0006,76.4,1,10,7,.0047,74,1,10,7,.0055,72.3,1,10,16,.0238,61.6,0,10,2,.0023,64.2,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:00:00,404532,4,101,N,ML,.37,48,100,28,.0186,58.2,10,1,.0008,76.5,1,10,8,.0056,74,1,8,10,.0781,35.1,1,10,6,.0046,69.8,1,10,3,.0037,64.2,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:00:00,410094,4,101,N,FR,,10,100,3,.005,,10,3,.005,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:00:00,410095,4,101,N,OR,,13,100,50,.9986,,3,13,.9992,,1,10,37,.9979,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:05:00,401833,4,101,N,ML,.445,50,100,40,.0068,68.9,10,0,0,76.2,1,10,3,.0021,73.9,1,10,13,.0085,72,1,10,13,.0113,69,1,10,11,.0122,63.8,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:05:00,401834,4,101,N,ML,.225,38,100,26,.0034,66.3,10,0,0,74.7,1,10,3,.0017,70.9,1,10,13,.0082,67.5,1,8,10,.0035,63.3,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:05:00,404531,4,101,N,ML,.215,50,80,49,.0109,68,10,1,.0007,76.3,1,10,14,.0099,73.9,1,10,14,.016,70.5,1,10,18,.0261,61.5,0,10,2,.0019,64.2,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:05:00,404532,4,101,N,ML,.37,50,100,42,.008,65.2,10,1,.0009,76.4,1,10,14,.0101,73.9,1,10,14,.0152,52.1,1,10,12,.0128,69.3,1,10,1,.0008,64.4,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:05:00,410094,4,101,N,FR,,10,100,1,.0007,,10,1,.0007,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:05:00,410095,4,101,N,OR,,4,50,35,.499,,0,,,,0,4,35,.998,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:10:00,401833,4,101,N,ML,.445,50,100,29,.005,69.2,10,0,0,76.2,1,10,0,0,73.9,1,10,12,.0078,72,1,10,13,.0124,68.3,1,10,4,.0047,63.8,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:10:00,401834,4,101,N,ML,.225,38,100,22,.0029,65.8,10,0,0,74.7,1,10,0,0,70.9,1,10,13,.0082,67.5,1,8,9,.0033,63.3,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:10:00,404531,4,101,N,ML,.215,50,80,45,.0093,67.8,10,1,.0007,76.2,1,10,12,.0081,74,1,10,12,.0123,70.6,1,10,17,.0228,61.6,0,10,3,.0026,64.3,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:10:00,404532,4,101,N,ML,.37,50,100,35,.0065,67.7,10,1,.0009,76.3,1,10,12,.0082,74,1,10,14,.014,61.2,1,10,7,.0085,68.9,1,10,1,.0008,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:10:00,410094,4,101,N,FR,,10,100,3,.0047,,10,3,.0047,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:10:00,410095,4,101,N,OR,,4,50,13,.4996,,0,,,,0,4,13,.9993,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:15:00,401833,4,101,N,ML,.445,50,100,29,.0038,69.5,10,0,0,76.2,1,10,3,.0021,73.8,1,10,8,.0048,72.1,1,10,12,.0081,69.1,1,10,6,.0039,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:15:00,401834,4,101,N,ML,.225,39,100,21,.0026,65.7,10,0,0,74.7,1,10,3,.0019,70.8,1,10,7,.0045,67.4,1,9,11,.0041,63.3,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:15:00,404531,4,101,N,ML,.215,50,80,36,.0074,67.6,10,2,.0012,76.3,1,10,6,.0041,74,1,10,11,.0093,71.4,1,10,16,.0218,61.6,0,10,1,.0008,64.4,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:15:00,404532,4,101,N,ML,.37,50,100,30,.01,60.8,10,2,.0017,76.3,1,10,7,.0053,73.9,1,10,12,.0361,44.4,1,10,8,.0061,69.6,1,10,1,.0008,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:15:00,410094,4,101,N,FR,,10,100,2,.0017,,10,2,.0017,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:15:00,410095,4,101,N,OR,,1,50,10,.4997,,0,,,,0,1,10,.9994,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:20:00,401833,4,101,N,ML,.445,50,100,21,.0041,69.1,10,0,0,76.2,1,10,1,.0006,73.9,1,10,9,.006,72,1,10,6,.0108,67.3,1,10,5,.0031,64.9,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:20:00,401834,4,101,N,ML,.225,40,100,13,.0019,66.7,10,0,0,74.7,1,10,1,.0006,70.8,1,10,9,.0057,67.4,1,10,3,.0011,63.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:20:00,404531,4,101,N,ML,.215,50,80,36,.0094,66.9,10,1,.0007,76.2,1,10,9,.0064,73.9,1,10,8,.0129,69.6,1,10,16,.0252,61.3,0,10,2,.0017,64.4,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:20:00,404532,4,101,N,ML,.37,49,100,22,.0044,65.9,10,1,.0008,76.3,1,10,8,.0056,74,1,9,9,.0125,56.5,1,10,3,.0022,69.7,1,10,1,.0009,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:20:00,410094,4,101,N,FR,,10,100,1,.0009,,10,1,.0009,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:20:00,410095,4,101,N,OR,,0,0,,,,0,,,,0,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:25:00,401833,4,101,N,ML,.445,50,100,31,.0053,68.1,10,0,0,76.2,1,10,1,.0005,74.1,1,10,9,.0056,72.1,1,10,14,.015,66.6,1,10,7,.0052,64.9,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:25:00,401834,4,101,N,ML,.225,40,100,16,.002,65.3,10,0,0,74.7,1,10,0,0,70.8,1,10,8,.0053,67.3,1,10,8,.0027,63.3,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:25:00,404531,4,101,N,ML,.215,50,80,43,.0102,65.6,10,0,0,76.2,1,10,8,.0056,73.9,1,10,15,.0184,68.1,1,10,19,.0261,60.3,0,10,1,.0008,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:25:00,404532,4,101,N,ML,.37,50,100,34,.0062,67.5,10,1,.0004,77,1,10,9,.0063,74,1,10,15,.0168,62.3,1,10,7,.0056,69.8,1,10,2,.0018,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:25:00,410094,4,101,N,FR,,10,100,2,.0021,,10,2,.0021,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:25:00,410095,4,101,N,OR,,0,0,,,,0,,,,0,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:30:00,401833,4,101,N,ML,.445,50,100,25,.004,68.7,10,0,0,76.2,1,10,1,.0005,74.2,1,10,7,.0047,72,1,10,12,.008,68.3,1,10,5,.0068,64.1,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:30:00,401834,4,101,N,ML,.225,37,100,19,.0023,65.4,10,0,0,74.7,1,10,1,.0006,70.8,1,10,8,.0051,67.3,1,7,10,.0034,63.4,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:30:00,404531,4,101,N,ML,.215,50,80,38,.0075,66.9,10,0,0,76.2,1,10,10,.0069,73.9,1,10,9,.007,70.3,1,10,18,.0229,61.5,0,10,1,.0008,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:30:00,404532,4,101,N,ML,.37,48,100,29,.0047,70,10,0,0,77,1,10,9,.0063,74,1,8,13,.0086,67.8,1,10,7,.0088,69,1,10,0,0,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:30:00,410094,4,101,N,FR,,10,100,1,.0012,,10,1,.0012,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:30:00,410095,4,101,N,OR,,7,50,187,.4867,,0,,,,0,7,187,.9734,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:35:00,401833,4,101,N,ML,.445,50,100,35,.0068,67.8,10,0,0,76.2,1,10,2,.0014,74,1,10,10,.0063,72.1,1,10,13,.0146,67,1,10,10,.0119,63.3,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:35:00,401834,4,101,N,ML,.225,38,100,21,.0026,65.8,10,0,0,74.7,1,10,2,.0012,70.8,1,10,9,.0058,67.3,1,8,10,.0036,63.4,1,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:35:00,404531,4,101,N,ML,.215,50,80,43,.0104,65.9,10,2,.0012,76.3,1,10,6,.0042,73.9,1,10,14,.018,68.3,1,10,18,.0259,60.4,0,10,3,.0026,64.4,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:35:00,404532,4,101,N,ML,.37,49,100,38,.0283,55.8,10,2,.0017,76.6,1,10,6,.0042,74,1,10,17,.1201,38.2,1,9,10,.013,68.1,1,10,3,.0025,64.5,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:35:00,410094,4,101,N,FR,,10,100,0,0,,10,0,0,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:35:00,410095,4,101,N,OR,,10,50,189,.4794,,0,,,,0,10,189,.9589,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/13/2022 01:40:00,401833,4,101,N,ML,.445,50,100,29,.0045,68.1,10,0,0,76.2,1,10,0,0,74,1,10,10,.007,71.9,1,10,10,.0071,68.3,1,10,9,.0086,63.7,1,,,,,0,,,,,0,,,,,0
12/13/2022 01:40:00,401834,4,101,N,ML,.225,38,100,17,.0027,65.9,10,0,0,74.7,1,10,1,.0006,70.8,1,10,10,.0075,67.1,1,8,6,.0025,63.2,1,,,,,0,,,,,0,,,,,0,,,,,0
