10/04/2022 00:15:00,401833,4,101,N,ML,.445,50,80,68,.0109,68.7,10,7,.0056,72.6,0,10,5,.0035,73.8,1,10,18,.0115,72.1,1,10,21,.0189,68,1,10,17,.015,62.9,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:15:00,401834,4,101,N,ML,.225,40,0,68,.0118,65.6,10,7,.0085,72.1,0,10,26,.0134,68.5,0,10,21,.0173,63.9,0,10,14,.0082,59.5,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:15:00,404531,4,101,N,ML,.215,50,80,66,.0129,68.3,10,3,.0017,76.5,1,10,14,.0093,74.1,1,10,21,.0208,71.3,1,10,22,.028,61.7,0,10,6,.0048,64.4,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:15:00,404532,4,101,N,ML,.37,44,80,68,.0126,68.2,10,3,.0022,76.7,1,10,16,.0109,74.3,1,4,28,.0325,65.2,0,10,16,.0134,67.1,1,10,5,.0041,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:15:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:15:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:20:00,401833,4,101,N,ML,.445,50,80,76,.0094,70.3,10,15,.0059,73.1,0,10,2,.0012,73.9,1,10,19,.0119,72.3,1,10,29,.0196,69.7,1,10,11,.0084,63.8,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:20:00,401834,4,101,N,ML,.225,40,0,79,.0111,66.3,10,12,.008,72.3,0,10,29,.0125,68.8,0,10,24,.0164,64.1,0,10,14,.0075,59.7,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:20:00,404531,4,101,N,ML,.215,50,80,76,.0138,68.4,10,2,.0012,76.5,1,10,14,.0095,74.1,1,10,28,.0243,72,1,10,27,.0296,61.7,0,10,5,.0042,64.4,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:20:00,404532,4,101,N,ML,.37,45,80,70,.0122,68.7,10,3,.0018,76.9,1,10,17,.012,74.3,1,6,33,.0334,65.6,0,10,13,.011,68.4,1,9,4,.0027,64.7,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:20:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:20:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:25:00,401833,4,101,N,ML,.445,50,80,61,.0098,69.4,10,7,.0101,72.8,0,10,2,.0013,73.9,1,10,17,.0107,72.3,1,10,21,.0171,68.8,1,10,14,.0097,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:25:00,401834,4,101,N,ML,.225,40,0,64,.0106,65.8,10,7,.0072,72.3,0,10,24,.0121,68.7,0,10,20,.0159,64,0,10,13,.007,59.7,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:25:00,404531,4,101,N,ML,.215,50,80,55,.0108,69.2,10,2,.0011,76.5,1,10,19,.0125,74.3,1,10,14,.0139,71.4,1,10,19,.0255,61.8,0,10,1,.0008,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:25:00,404532,4,101,N,ML,.37,45,80,51,.0096,69.2,10,2,.0016,76.7,1,10,17,.0117,74.4,1,5,23,.0276,65.2,0,10,7,.0055,69,1,10,2,.0017,64.6,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:25:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:25:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:30:00,401833,4,101,N,ML,.445,50,80,79,.0129,69.5,10,13,.0101,72.3,0,10,6,.0034,74,1,10,25,.0168,72,1,10,25,.0223,66.8,1,10,10,.0118,63.3,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:30:00,401834,4,101,N,ML,.225,40,0,78,.014,65.9,10,12,.0108,71.9,0,10,28,.0155,68.4,0,10,24,.0195,63.7,0,10,14,.0103,59.4,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:30:00,404531,4,101,N,ML,.215,50,80,68,.0135,67.9,10,5,.0029,76.5,1,10,14,.0093,74.3,1,10,20,.0214,69.5,1,10,23,.0288,61.5,0,10,6,.0052,64.4,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:30:00,404532,4,101,N,ML,.37,50,80,62,.0133,68.4,10,3,.0023,76.6,1,10,18,.0127,74.3,1,10,27,.0329,64.8,0,10,9,.0139,67,1,10,5,.0046,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:30:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:30:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:35:00,401833,4,101,N,ML,.445,50,80,54,.0089,69.3,10,8,.0097,72.8,0,10,1,.0006,74,1,10,14,.0087,72.2,1,10,22,.0149,68.6,1,10,9,.0108,62.9,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:35:00,401834,4,101,N,ML,.225,40,0,61,.0099,65.9,10,6,.0062,72.2,0,10,24,.0109,68.7,0,10,20,.0147,64,0,10,11,.0077,59.7,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:35:00,404531,4,101,N,ML,.215,50,80,44,.0083,68.1,10,1,.0006,76.5,1,10,11,.0071,74.3,1,10,13,.0101,71.2,1,10,19,.0239,61.8,0,10,0,0,64.4,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:35:00,404532,4,101,N,ML,.37,50,80,40,.0083,68.4,10,1,.0008,76.5,1,10,12,.0077,74.4,1,10,22,.0268,65.1,0,10,4,.0051,67.7,1,10,1,.0011,64.3,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:35:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:35:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:40:00,401833,4,101,N,ML,.445,50,80,48,.0075,69.8,10,11,.0096,72.9,0,10,2,.0013,73.9,1,10,15,.0098,72.1,1,10,10,.0076,68.9,1,10,10,.0094,63.3,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:40:00,401834,4,101,N,ML,.225,40,0,53,.0117,65.7,10,4,.0085,72.2,0,10,21,.0133,68.7,0,10,18,.0167,64,0,10,10,.0083,59.7,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:40:00,404531,4,101,N,ML,.215,50,80,47,.0096,68.4,10,3,.002,76.4,1,10,12,.0077,74.3,1,10,11,.0094,71.7,1,10,17,.0244,61.8,0,10,4,.0043,64.2,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:40:00,404532,4,101,N,ML,.37,49,80,51,.0106,68,10,1,.0008,76.5,1,10,11,.0076,74.3,1,9,25,.0295,65.4,0,10,11,.0116,67.9,1,10,3,.0035,64.1,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:40:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:40:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:45:00,401833,4,101,N,ML,.445,50,80,44,.0072,70.2,10,3,.0073,73,0,10,5,.0041,73.6,1,10,14,.0097,71.9,1,10,16,.0107,69.4,1,10,6,.0041,64.1,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:45:00,401834,4,101,N,ML,.225,40,0,48,.0112,65.9,10,4,.0084,72.1,0,10,20,.0129,68.6,0,10,17,.0167,64,0,10,7,.0069,59.6,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:45:00,404531,4,101,N,ML,.215,50,80,43,.0094,68,10,2,.0011,76.5,1,10,11,.0081,74,1,10,11,.0125,70.9,1,10,17,.0239,61.6,0,10,2,.0014,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:45:00,404532,4,101,N,ML,.37,44,80,43,.0084,67.8,10,2,.0014,76.6,1,10,9,.0071,74,1,4,24,.0277,64.9,0,10,5,.0036,68.8,1,10,3,.0024,64.3,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:45:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:45:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:50:00,401833,4,101,N,ML,.445,50,80,31,.0067,69.1,10,5,.0094,72.5,0,10,1,.0006,73.8,1,10,7,.0048,71.9,1,10,15,.0161,67.3,1,10,3,.0028,64.2,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:50:00,401834,4,101,N,ML,.225,40,0,37,.0082,65.5,10,1,.0048,71.9,0,10,17,.0093,68.4,0,10,14,.0131,63.8,0,10,5,.0058,59.5,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:50:00,404531,4,101,N,ML,.215,50,80,33,.0079,67.1,10,1,.0007,76.4,1,10,6,.0045,73.9,1,10,10,.0116,70.6,1,10,15,.022,61.6,0,10,1,.0007,64.6,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:50:00,404532,4,101,N,ML,.37,48,80,37,.0078,67.2,10,1,.0008,76.5,1,10,6,.0045,74,1,8,23,.0272,64.7,0,10,6,.0055,69,1,10,1,.0008,64.4,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:50:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:50:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:55:00,401833,4,101,N,ML,.445,50,80,43,.0082,69,10,9,.0091,72.3,0,10,1,.0006,73.9,1,10,13,.0093,71.7,1,10,12,.0135,66.7,1,10,8,.0087,63.7,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:55:00,401834,4,101,N,ML,.225,40,0,47,.0101,65.2,10,2,.0064,71.8,0,10,20,.0112,68.2,0,10,17,.015,63.6,0,10,8,.0077,59.3,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:55:00,404531,4,101,N,ML,.215,50,80,37,.009,66.4,10,0,0,76.4,1,10,8,.0057,73.9,1,10,9,.0113,70.2,1,10,20,.0279,61.6,0,10,0,0,64.6,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:55:00,404532,4,101,N,ML,.37,47,80,44,.0099,67.1,10,0,0,76.5,1,10,8,.0059,74,1,7,22,.0268,64.6,0,10,13,.0162,67.3,1,10,1,.0004,65.1,1,,,,,0,,,,,0,,,,,0
10/04/2022 00:55:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 00:55:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:00:00,401833,4,101,N,ML,.445,50,80,48,.0092,69,10,16,.0113,72.5,0,10,1,.0007,73.8,1,10,10,.0065,71.9,1,10,13,.0111,67.6,1,10,8,.0165,60.1,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:00:00,401834,4,101,N,ML,.225,40,0,51,.0094,66.4,10,9,.0061,72,0,10,19,.01,68.4,0,10,16,.0138,63.8,0,10,7,.0078,59.5,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:00:00,404531,4,101,N,ML,.215,50,80,42,.0095,67.7,10,2,.001,76.6,1,10,9,.0061,74,1,10,13,.0137,70.3,1,10,17,.0257,61.6,0,10,1,.0008,64.6,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:00:00,404532,4,101,N,ML,.37,40,80,43,.0098,67.3,10,2,.0018,76.3,1,10,8,.0057,74,1,1,23,.0274,64.6,0,9,8,.0124,66.6,1,10,2,.0018,64.8,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:00:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:00:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:05:00,401833,4,101,N,ML,.445,49,80,50,.009,67.9,10,5,.0093,72.5,0,10,1,.0005,74,1,9,12,.0073,72.1,1,10,20,.017,67.6,1,10,12,.0111,61.9,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:05:00,401834,4,101,N,ML,.225,40,0,58,.0089,65.4,10,4,.0057,72,0,10,23,.0103,68.5,0,10,19,.0141,63.9,0,10,12,.0054,59.5,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:05:00,404531,4,101,N,ML,.215,50,80,53,.0112,67.5,10,1,.0006,76.5,1,10,12,.0083,74,1,10,16,.0166,70.1,1,10,19,.0257,61.6,0,10,5,.0046,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:05:00,404532,4,101,N,ML,.37,50,80,58,.0114,67.6,10,2,.0012,76.6,1,10,12,.0086,74,1,10,26,.0297,64.6,0,10,14,.0139,67.5,1,10,4,.0035,64.6,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:05:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:05:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:10:00,401833,4,101,N,ML,.445,49,80,50,.0078,69,10,11,.0085,72.8,0,10,3,.0019,74,1,10,8,.0059,71.9,1,9,16,.012,68.5,1,10,12,.0108,62.9,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:10:00,401834,4,101,N,ML,.225,40,0,53,.0097,65.5,10,3,.0058,72.1,0,10,22,.0103,68.5,0,10,18,.0141,63.9,0,10,10,.0088,59.6,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:10:00,404531,4,101,N,ML,.215,50,80,49,.0107,67.3,10,2,.0011,76.5,1,10,10,.0071,73.9,1,10,15,.0163,69.8,1,10,20,.0271,61.5,0,10,2,.0018,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:10:00,404532,4,101,N,ML,.37,49,80,49,.0103,67.8,10,3,.0024,76.4,1,10,9,.0067,73.9,1,9,24,.0293,64.5,0,10,12,.0123,67.9,1,10,1,.0008,64.6,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:10:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:10:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:15:00,401833,4,101,N,ML,.445,49,80,45,.008,69.1,10,8,.0078,72.5,0,10,3,.0018,74,1,9,10,.0072,71.8,1,10,16,.0153,67.6,1,10,8,.0077,63.4,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:15:00,401834,4,101,N,ML,.225,40,0,50,.0101,65.5,10,3,.0062,71.9,0,10,21,.0108,68.4,0,10,18,.0146,63.8,0,10,8,.0087,59.4,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:15:00,404531,4,101,N,ML,.215,50,80,45,.0092,67.8,10,2,.0011,76.5,1,10,9,.0067,73.8,1,10,15,.0141,70.6,1,10,17,.0226,61.5,0,10,2,.0016,64.6,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:15:00,404532,4,101,N,ML,.37,50,80,45,.0093,67.7,10,2,.0016,76.4,1,10,9,.0071,73.7,1,10,24,.0278,64.7,0,10,9,.0091,68.3,1,10,1,.0009,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:15:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:15:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:20:00,401833,4,101,N,ML,.445,50,80,28,.0044,70.1,10,9,.0054,72.7,0,10,0,0,74,1,10,8,.006,71.7,1,10,8,.0074,68.1,1,10,3,.0034,63.7,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:20:00,401834,4,101,N,ML,.225,40,0,36,.0099,66.2,10,5,.0058,71.9,0,10,14,.0121,68.4,0,10,13,.0155,63.8,0,10,4,.0063,59.5,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:20:00,404531,4,101,N,ML,.215,50,80,33,.0082,66.9,10,0,0,76.5,1,10,9,.0069,73.7,1,10,7,.0087,70.6,1,10,15,.023,61.5,0,10,2,.0024,64.3,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:20:00,404532,4,101,N,ML,.37,49,80,39,.0086,67.2,10,1,.0005,76.8,1,10,9,.007,73.7,1,9,24,.0283,64.7,0,10,2,.0033,68.3,1,10,3,.0038,64.2,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:20:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:20:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:25:00,401833,4,101,N,ML,.445,50,80,40,.0064,69.8,10,17,.0136,72.7,0,10,0,0,74,1,10,6,.0039,71.9,1,10,8,.007,68.4,1,10,9,.0077,64,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:25:00,401834,4,101,N,ML,.225,40,0,45,.0098,66.6,10,9,.0043,72,0,10,16,.0121,68.5,0,10,14,.0155,63.9,0,10,6,.0072,59.6,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:25:00,404531,4,101,N,ML,.215,50,80,31,.0068,66.6,10,1,.0005,76.6,1,10,4,.0027,73.9,1,10,9,.0068,71.6,1,10,16,.0231,61.5,0,10,1,.0008,64.4,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:25:00,404532,4,101,N,ML,.37,48,80,42,.0088,67.9,10,1,.0008,76.6,1,10,7,.0051,73.8,1,8,23,.0273,65.4,0,10,11,.0106,68.6,1,10,0,0,64.2,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:25:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:25:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:30:00,401833,4,101,N,ML,.445,50,80,44,.0079,68.7,10,8,.0069,72.5,0,10,2,.0012,74,1,10,11,.0078,71.8,1,10,16,.0184,65.8,1,10,7,.005,64.4,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:30:00,401834,4,101,N,ML,.225,40,0,48,.0093,65.4,10,2,.0062,71.9,0,10,21,.0108,68.3,0,10,17,.0146,63.7,0,10,8,.0056,59.6,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:30:00,404531,4,101,N,ML,.215,50,80,41,.0104,66.4,10,1,.0006,76.5,1,10,8,.0056,73.9,1,10,13,.0185,68.3,1,10,17,.0259,61,0,10,2,.0016,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:30:00,404532,4,101,N,ML,.37,50,80,44,.009,67.6,10,1,.0008,76.5,1,10,9,.0067,73.8,1,10,24,.0293,64.4,0,10,9,.0076,69.1,1,10,1,.0008,64.4,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:30:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:30:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:35:00,401833,4,101,N,ML,.445,50,80,38,.0053,69.8,10,13,.0066,72.6,0,10,1,.0007,73.9,1,10,8,.0059,71.7,1,10,10,.007,67.7,1,10,6,.0062,64.1,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:35:00,401834,4,101,N,ML,.225,40,0,44,.0106,66.3,10,7,.0057,71.9,0,10,17,.0127,68.3,0,10,15,.0161,63.7,0,10,5,.0078,59.4,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:35:00,404531,4,101,N,ML,.215,50,80,37,.0076,67,10,1,.0006,76.5,1,10,7,.0051,73.9,1,10,11,.0087,70.5,1,10,17,.023,61.5,0,10,1,.0008,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:35:00,404532,4,101,N,ML,.37,47,80,44,.009,67.7,10,2,.0014,76.5,1,10,7,.0055,73.7,1,7,23,.0273,64.6,0,10,11,.0102,69.1,1,10,1,.0008,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:35:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:35:00,410095,4,101,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:40:00,401833,4,101,N,ML,.445,49,80,50,.0055,69.9,10,18,.0063,72.8,0,10,0,0,73.9,1,9,8,.005,71.9,1,10,14,.0098,68.7,1,10,10,.0064,64.7,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:40:00,401834,4,101,N,ML,.225,40,0,53,.0093,66.4,10,9,.0051,72.1,0,10,20,.0121,68.6,0,10,16,.0129,63.9,0,10,8,.0072,59.7,0,,,,,0,,,,,0,,,,,0,,,,,0
10/04/2022 01:40:00,404531,4,101,N,ML,.215,50,80,37,.0075,67.7,10,0,0,76.5,1,10,7,.0048,73.9,1,10,14,.0114,71.6,1,10,16,.0212,61.5,0,10,0,0,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:40:00,404532,4,101,N,ML,.37,50,80,39,.0076,67.9,10,0,0,76.5,1,10,7,.005,73.8,1,10,23,.0268,65.4,0,10,9,.0062,69.7,1,10,0,0,64.5,1,,,,,0,,,,,0,,,,,0
10/04/2022 01:40:00,410094,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
